Date;Time;"Celle 5: Lufttemperatur";"Celle 5: Endelig fælles varme sætpunkt";"Celle 5: Vent. position 1";"Celle 5: Vent. position 2";"Celle 5: Luftfugtighed RH%";"Celle 5: Luftfugtighed VPD";"Celle 5: CO2";"Celle 5: CO2 krav";"Celle 5: CO2 dosering";"Celle 5: ";"Celle 5: ";"Celle 5: Lys intensitet";"Celle 5: Gardin 1 position";"Celle 5: Solindstråling";"Celle 5: Udetemperatur";"Celle 5: Flow temperatur 1";"Celle 5: Flow temperatur 2"
2013-12-17;00:20:00;"20.8224";"21";"0";"0";"59.9801";"9.88517";"497.177";"350";"0";"0";"0";"0";"100";"1.0063e-007";"8.18363";"42.7553";"33.5207"
2013-12-17;00:30:00;"20.8307";"21";"0";"0";"59.5859";"9.98738";"484.848";"350";"0";"0";"0";"0";"100";"1.0063e-007";"8.12024";"43.2";"34.3603"
2013-12-17;00:40:00;"20.8709";"21";"0";"0";"59.193";"10.1097";"471.908";"350";"0";"0";"0";"0";"100";"1.0063e-007";"8.05686";"43.1886";"34.563"
2013-12-17;00:50:00;"20.9024";"21";"0";"0";"59.0588";"10.1664";"461.41";"350";"0";"0";"0";"0";"100";"1.0063e-007";"7.98555";"43.8466";"35.3552"
2013-12-17;01:00:00;"20.9503";"21";"0";"0";"58.9167";"10.2323";"448.714";"350";"0";"0";"0";"0";"100";"1.0063e-007";"7.96177";"43.985";"35.7816"
2013-12-17;01:10:00;"20.9996";"21";"0";"0";"58.7964";"10.2969";"436.507";"350";"0";"0";"0";"0";"100";"1.0063e-007";"7.938";"43.6696";"35.6263"
2013-12-17;01:20:00;"21.0572";"21";"0";"0";"58.4676";"10.4161";"426.009";"350";"0";"0";"0";"0";"100";"1.0063e-007";"7.86669";"43.7173";"35.1367"
2013-12-17;01:30:00;"21.1052";"21";"0";"0";"58.2426";"10.5048";"420.516";"350";"0";"0";"0";"0";"100";"1.0063e-007";"7.86669";"42.9368";"34.4182"
2013-12-17;01:40:00;"21.1319";"21";"0";"0";"58.1503";"10.5499";"412.703";"350";"0";"0";"0";"0";"100";"1.0063e-007";"7.86669";"41.8319";"33.5101"
2013-12-17;01:50:00;"21.0965";"21";"0";"0";"58.5091";"10.4349";"409.529";"350";"0";"0";"0";"0";"100";"1.0063e-007";"7.86669";"41.2076";"33.0469"
2013-12-17;02:00:00;"21.101";"21";"0";"0";"59.0362";"10.307";"408.553";"687.5";"0.5";"0.75";"0";"0";"100";"1.0063e-007";"7.86669";"40.9179";"32.2915"
2013-12-17;02:10:00;"21.4205";"21";"0";"0";"58.7491";"10.5824";"461.654";"800";"1";"1";"0";"0";"100";"1.0063e-007";"7.86669";"36.687";"30.8676"
2013-12-17;02:20:00;"21.7746";"21";"0";"0";"58.416";"10.9068";"577.379";"800";"1";"1";"0";"0";"100";"1.0063e-007";"7.85085";"34.7814";"30.1596"
2013-12-17;02:30:00;"21.9492";"21";"0";"0";"58.5696";"10.9865";"679.553";"800";"1";"1";"0";"0";"100";"1.0063e-007";"7.77161";"33.2812";"29.4884"
2013-12-17;02:40:00;"22.007";"21";"0";"0";"59.0233";"10.9097";"780.018";"800";"1";"1";"0";"0";"100";"1.0063e-007";"7.70822";"32.4442";"28.8909"
2013-12-17;02:50:00;"22.0058";"21";"0";"0";"59.3805";"10.8122";"745.838";"800";"1";"1";"0";"0";"100";"1.0063e-007";"7.73199";"31.6361";"28.5356"
2013-12-17;03:00:00;"21.959";"21";"0";"0";"59.703";"10.694";"795.644";"800";"1";"1";"0";"0";"100";"1.0063e-007";"7.67653";"30.9465";"28.3935"
2013-12-17;03:10:00;"21.8722";"21";"0";"0";"59.9265";"10.5828";"866.323";"800";"0.916667";"1";"0";"0";"100";"1.0063e-007";"7.63691";"30.3043";"28.3461"
2013-12-17;03:20:00;"21.753";"21";"0";"0";"60.2579";"10.42";"915.03";"800";"0.5";"1";"0";"0";"100";"1.0063e-007";"7.58145";"29.7306";"28.2408"
2013-12-17;03:30:00;"21.6374";"21";"0";"0";"60.2597";"10.3463";"923.575";"800";"0.166667";"1";"0";"0";"100";"1.0063e-007";"7.53391";"29.2094";"28.0829"
2013-12-17;03:40:00;"21.5208";"21";"0";"0";"60.9101";"10.1023";"907.34";"800";"0";"1";"0";"0";"100";"1.0063e-007";"7.48637";"28.7488";"27.8776"
2013-12-17;03:50:00;"21.399";"21";"0";"0";"61.1382";"9.96924";"867.178";"800";"0";"1";"0";"0";"100";"1.0063e-007";"7.48637";"28.3224";"27.6197"
2013-12-17;04:00:00;"21.2823";"21";"0";"0";"61.2115";"9.86901";"828.237";"800";"0";"1";"0";"0";"100";"1.0063e-007";"7.44675";"27.9329";"27.3243"
2013-12-17;04:10:00;"21.1674";"21";"0";"0";"60.5099";"9.97614";"795.521";"800";"0.166667";"1";"0";"0";"100";"1.0063e-007";"7.36751";"27.5539";"26.9595"
2013-12-17;04:20:00;"21.0603";"21";"0";"0";"60.2069";"9.9844";"773.182";"800";"0.166667";"1";"0";"0";"100";"1.0063e-007";"7.2962";"27.1453";"26.5594"
2013-12-17;04:30:00;"20.9559";"21";"0";"0";"60.1683";"9.92531";"751.576";"800";"0.166667";"1";"0";"0";"100";"1.0063e-007";"7.25659";"25.8314";"26.1954"
2013-12-17;04:40:00;"20.8648";"21";"0";"0";"60.5483";"9.77888";"753.04";"800";"0.416667";"1";"0";"0";"100";"1.0063e-007";"7.20112";"24.9953";"25.8494"
2013-12-17;04:50:00;"20.7779";"21";"0";"0";"61.0394";"9.60038";"771.473";"800";"0.416667";"1";"0";"0";"100";"1.0063e-007";"7.20112";"27.434";"25.5395"
2013-12-17;05:00:00;"20.7433";"21";"0";"0";"61.8461";"9.37866";"790.761";"800";"0.5";"1";"0";"0";"100";"1.0063e-007";"7.20112";"30.7702";"25.2512"
2013-12-17;05:10:00;"20.8233";"21";"0";"0";"62.5936";"9.24459";"813.1";"800";"0.333333";"1";"0";"0";"100";"1.0063e-007";"7.20112";"30.6518";"24.9917"
2013-12-17;05:20:00;"20.9468";"21";"0";"0";"62.7557";"9.27352";"805.287";"800";"0.416667";"1";"0";"0";"100";"1.0063e-007";"7.20112";"29.8437";"24.7755"
2013-12-17;05:30:00;"21.0381";"21";"0";"0";"63.4462";"9.1585";"807.118";"800";"0.416667";"1";"0";"0";"100";"1.0063e-007";"7.1932";"28.0855";"24.5917"
2013-12-17;05:40:00;"21.0373";"21";"0";"0";"63.6578";"9.10141";"834.463";"800";"0.333333";"1";"0";"0";"100";"1.0063e-007";"7.07435";"28.6277";"24.5412"
2013-12-17;05:50:00;"21.0067";"21";"0";"0";"63.3531";"9.16402";"838.003";"800";"0.25";"1";"0";"0";"100";"1.0063e-007";"6.51433";"29.4989";"24.7214"
2013-12-17;06:00:00;"20.9504";"21";"0";"0";"63.102";"9.19275";"827.382";"800";"0.166667";"1";"0";"0";"100";"1.0063e-007";"6.07542";"29.7332";"24.9917"
2013-12-17;06:10:00;"20.8417";"21";"0";"0";"62.7437";"9.21529";"802.235";"800";"0.166667";"1";"0";"0";"100";"1.0063e-007";"5.78636";"31.4124";"23.6402"
2013-12-17;06:20:00;"20.7188";"21";"0";"0";"62.1436";"9.29225";"775.135";"800";"0.166667";"1";"0";"0";"100";"1.0063e-007";"5.57381";"33.5075";"23.6402"
2013-12-17;06:30:00;"20.6393";"21";"0";"0";"62.4695";"9.16667";"744.495";"800";"0.416667";"1";"0";"0";"100";"1.0063e-007";"5.34427";"35.7711";"25.9894"
2013-12-17;06:40:00;"20.6309";"21";"0";"0";"62.0206";"9.26098";"720.203";"800";"0.666667";"1";"0";"0";"100";"1.0063e-007";"4.97019";"37.4713";"28.2061"
2013-12-17;06:50:00;"20.7101";"21";"0";"0";"60.2041";"9.75731";"715.076";"800";"0.75";"1";"0";"0";"100";"1.0063e-007";"4.60461";"37.674";"28.8199"
2013-12-17;07:00:00;"20.7957";"21";"0";"0";"58.9381";"10.1225";"743.641";"800";"1";"1";"0";"0";"100";"1.0063e-007";"4.39207";"38.4294";"29.8016"
2013-12-17;07:10:00;"20.895";"21";"0";"0";"57.9524";"10.4339";"779.53";"800";"1";"1";"0";"0";"100";"1.0063e-007";"4.29005";"38.8926";"30.6728"
2013-12-17;07:20:00;"21.0099";"21";"0";"0";"57.261";"10.683";"831.044";"800";"0.833333";"1";"0";"0";"100";"1.0063e-007";"4.25604";"39.1164";"30.5517"
2013-12-17;07:30:00;"21.1282";"21";"0";"0";"56.6897";"10.9104";"895.377";"800";"0.833333";"1";"0";"0";"100";"1.0063e-007";"4.17952";"37.7451";"29.0831"
2013-12-17;07:40:00;"21.1541";"21";"0";"0";"56.8397";"10.8957";"931.998";"800";"0.333333";"1";"0";"0";"100";"1.0063e-007";"4.17952";"36.737";"28.4303"
2013-12-17;07:50:00;"21.1475";"21";"0";"0";"57.1505";"10.8119";"923.697";"800";"0";"1";"0";"0";"100";"1.0063e-007";"4.09451";"36.6896";"27.9223"
2013-12-17;08:00:00;"21.1482";"21";"0";"0";"57.1242";"10.8175";"884.146";"800";"0";"1";"0";"0";"100";"1.0063e-007";"4.0775";"36.0448";"27.3824"
2013-12-17;08:10:00;"21.1486";"21";"0";"0";"57.1949";"10.8006";"834.218";"800";"0";"1";"0";"0";"100";"1.0063e-007";"4.00099";"35.6868";"26.8261"
2013-12-17;08:20:00;"21.0611";"21";"0";"0";"57.6238";"10.6401";"795.277";"800";"0.166667";"1";"0";"0";"100";"1.0063e-007";"3.97548";"35.5579";"26.4355"
2013-12-17;08:30:00;"20.7144";"21";"0";"0";"58.388";"10.226";"784.901";"800";"0.166667";"1";"0";"0";"93.7372";"1.0063e-007";"3.93297";"40.1336";"30.7029"
2013-12-17;08:40:00;"20.2305";"21";"0";"0";"58.8031";"9.80123";"776.722";"800";"0.25";"1";"0";"0";"85.2572";"1.0063e-007";"3.87346";"47.0744";"37.4607"
2013-12-17;08:50:00;"20.2101";"21";"0";"0";"58.8165";"9.78007";"751.209";"800";"0.333333";"1";"0";"0";"74.9575";"1.0063e-007";"3.87346";"47.3934";"38.7821"
2013-12-17;09:00:00;"20.2052";"21";"0";"0";"57.6734";"10.0477";"735.95";"800";"0.583333";"1";"0";"0";"19.631";"1.0063e-007";"3.87346";"52.2083";"43.3461"
2013-12-17;09:10:00;"20.2441";"21";"0";"0";"57.4541";"10.1072";"750.721";"800";"0.583333";"1";"0";"0";"0";"1.0063e-007";"3.88196";"57.0391";"48.0295"
2013-12-17;09:20:00;"20.6822";"21";"0";"0";"58.0122";"10.2721";"777.333";"800";"0.833333";"1";"0";"0";"0";"0.0154482";"3.90747";"53.3217";"44.9621"
2013-12-17;09:30:00;"21.1423";"21";"0";"0";"57.0269";"10.8148";"816.396";"800";"0.666667";"1";"0";"0";"0";"3.17315";"3.83095";"51.5114";"42.9308"
2013-12-17;09:40:00;"21.3751";"21";"0";"0";"56.0602";"11.2425";"838.125";"800";"0.666667";"1";"0";"0";"0";"5.88885";"3.75444";"49.3788";"40.7008"
2013-12-17;09:50:00;"21.4176";"21";"0";"0";"56.909";"11.0644";"843.984";"800";"0.583333";"1";"0";"0";"0";"7.74464";"3.66942";"47.759";"39.0532"
2013-12-17;10:00:00;"21.4208";"21";"0";"0";"58.2832";"10.7196";"841.421";"800";"0.416667";"1";"0";"0";"0";"6.66891";"3.71193";"45.6512";"36.4922"
2013-12-17;10:10:00;"21.5099";"21";"0";"0";"59.5131";"10.4563";"828.237";"800";"0.166667";"1";"0";"0";"0";"5.88147";"3.78844";"42.125";"34.7182"
2013-12-17;10:20:00;"21.624";"21";"0";"0";"60.5776";"10.2479";"811.635";"800";"0.166667";"1";"0";"1.41667";"0";"6.95397";"3.82245";"38.9111";"33.3127"
2013-12-17;10:30:00;"21.654";"21";"0";"0";"61.5418";"10.0211";"782.948";"800";"0.166667";"1";"0";"16.9167";"0";"15.1655";"3.90747";"36.9107";"32.0994"
2013-12-17;10:40:00;"21.6758";"21";"0";"0";"62.1904";"9.85811";"755.97";"800";"0.416667";"1";"0";"42.9167";"0";"29.354";"4.01799";"35.4868";"31.0703"
2013-12-17;10:50:00;"21.7119";"21";"0";"0";"61.492";"10.0701";"755.238";"800";"0.666667";"1";"0";"32.5833";"0";"27.6194";"4.0775";"34.1839";"30.2227"
2013-12-17;11:00:00;"21.576";"21";"0";"0";"60.7935";"10.1614";"754.871";"800";"0.666667";"1";"0";"33.8333";"0";"27.0898";"4.14552";"32.91";"29.4726"
2013-12-17;11:10:00;"21.3753";"21";"0";"0";"60.2511";"10.1787";"767.445";"800";"0.583333";"1";"0";"35.3333";"0";"30.1314";"4.17952";"31.7914";"28.9541"
2013-12-17;11:20:00;"21.2213";"21";"0";"0";"60.7183";"9.96025";"808.339";"800";"0.583333";"1";"0";"60.5";"0";"42.2047";"4.22203";"30.9676";"28.5672"
2013-12-17;11:30:00;"21.191";"21";"0";"0";"61.5608";"9.73007";"883.902";"800";"0.5";"1";"0";"43.5";"0";"38.6001";"4.23054";"30.2885";"28.3014"
2013-12-17;11:40:00;"20.9733";"21";"0";"0";"61.6315";"9.57628";"868.032";"800";"0.416667";"1";"0";"23.5833";"0";"25.1963";"4.17952";"29.3805";"27.9671"
2013-12-17;11:50:00;"20.668";"21";"0";"0";"61.3618";"9.45548";"821.645";"800";"0.25";"1";"0";"50.6667";"0";"29.6033";"4.21353";"29.3042";"27.6276"
2013-12-17;12:00:00;"20.5385";"21";"0";"0";"61.5949";"9.31304";"775.013";"800";"0.666667";"1";"0";"61.3333";"0";"38.2004";"4.28155";"32.7995";"26.3691"
2013-12-17;12:10:00;"20.5088";"21";"0";"0";"61.789";"9.24544";"751.82";"800";"0.5";"1";"0";"50.5";"0";"33.8565";"4.23054";"33.9523";"25.7089"
2013-12-17;12:20:00;"20.3154";"21";"0";"0";"60.4423";"9.4484";"745.716";"800";"0.833333";"1";"0";"84.8333";"0";"35.9651";"4.0775";"40.285";"32.5837"
2013-12-17;12:30:00;"20.7985";"21";"0";"0";"58.7878";"10.1367";"749.622";"800";"1";"1";"0";"166";"0";"78.1206";"4.17952";"36.8423";"28.9146"
2013-12-17;12:40:00;"21.7102";"21";"0";"0";"56.3215";"11.3997";"785.511";"800";"1";"1";"0";"200";"0";"118.146";"4.48559";"31.8993";"28.0461"
2013-12-17;12:50:00;"21.9329";"21";"0";"0";"56.0449";"11.6415";"799.916";"800";"0.833333";"1";"0";"190";"0";"115.475";"4.58761";"31.2782";"28.0566"
2013-12-17;13:00:00;"22.1842";"21";"0";"0";"55.768";"11.8979";"819.936";"800";"0.333333";"1";"0";"172";"0";"104.636";"4.68963";"30.4623";"28.0092"
2013-12-17;13:10:00;"21.9151";"21";"0";"0";"56.0914";"11.6238";"860.586";"800";"0.75";"1";"0";"119.5";"0";"68.8306";"4.58761";"29.9885";"27.6749"
2013-12-17;13:20:00;"21.7132";"21";"0";"0";"56.3416";"11.4142";"860.952";"800";"1";"1";"0";"117";"0";"68.5243";"4.58761";"29.7358";"27.5565"
2013-12-17;13:30:00;"21.3958";"21";"0";"0";"57.2851";"10.9482";"811.147";"800";"0";"1";"0";"87";"0";"61.3022";"4.68963";"29.041";"27.5249"
2013-12-17;13:40:00;"21.3958";"21";"0";"0";"57.2851";"10.9482";"811.147";"800";"0";"1";"0";"87";"0";"61.3022";"4.68963";"29.041";"27.5249"
2013-12-17;13:50:00;"20.7432";"21";"0";"0";"59.1913";"10.0323";"759.876";"800";"0";"1";"0";"58";"0";"46.2385";"4.79165";"27.6513";"27.0496"
2013-12-17;14:00:00;"20.7395";"21";"0";"0";"59.1688";"10.0341";"755.482";"800";"0";"1";"0";"58";"0";"45.7182";"4.79165";"27.6513";"27.0279"
2013-12-17;14:10:00;"20.5048";"21";"0";"0";"60.2705";"9.61345";"741.321";"800";"1";"1";"0";"71.3333";"0";"46.9221";"4.79165";"32.7679";"25.2476"
2013-12-17;14:20:00;"20.4355";"21";"0";"0";"60.1882";"9.59332";"797.963";"800";"1";"1";"0";"53";"0";"44.6375";"4.79165";"35.8948";"24.8872"
2013-12-17;14:30:00;;;;;;;;;;;;;;;;;
2013-12-17;14:40:00;"20.442";"21";"0";"0";"58.9304";"9.89081";"856.558";"800";"0.75";"1";"0";"26.5";"0";"27.1421";"4.68963";"41.9798";"35.0736"
2013-12-17;14:50:00;"20.5026";"21";"0";"0";"59.0088";"9.91221";"860.952";"800";"0.166667";"1";"0";"17.3333";"0";"21.8793";"4.62162";"43.9854";"35.4842"
2013-12-17;15:00:00;"20.6299";"21";"0";"0";"58.72";"10.0674";"854.36";"800";"0";"1";"0";"6.5";"0";"14.4342";"4.58761";"45.4803";"36.3211"
2013-12-17;15:10:00;"20.7246";"21";"0";"0";"58.3942";"10.1991";"854.91";"800";"0";"1";"0";"4";"0";"9.76338";"4.5366";"46.783";"37.4266"
2013-12-17;15:20:00;"20.9849";"21";"0";"0";"58.1856";"10.4353";"773.06";"800";"0";"1";"0";"4";"0";"6.48313";"4.38357";"46.2269";"36.5264"
2013-12-17;15:30:00;"20.9937";"21";"0";"0";"57.9376";"10.4931";"773.06";"800";"0";"1";"0";"4";"0";"4.39443";"4.38357";"46.5221";"37.1476"
2013-12-17;15:40:00;"21.2243";"21";"0";"0";"57.6721";"10.6956";"750.843";"800";"0";"1";"0";"4";"33.3333";"0.239339";"4.28155";"43.5142";"36.8002"
2013-12-17;15:50:00;"21.9664";"21";"0";"0";"57.4906";"11.2666";"762.806";"800";"0.25";"1";"0";"4";"100";"0.00605923";"4.16677";"37.6122";"33.5615"
2013-12-17;16:00:00;"22.4143";"21";"0";"0";"58.1728";"11.4074";"752.552";"800";"0";"1";"0";"4";"100";"0.000172146";"4.02649";"35.2631";"32.5626"
2013-12-17;16:10:00;;;;;;;;;;;;;;;;;
2013-12-17;16:20:00;;;;;;;;;;;;;;;;;
2013-12-17;16:30:00;;;;;;;;;;;;;;;;;
2013-12-17;16:40:00;;;;;;;;;;;;;;;;;
2013-12-17;16:50:00;;;;;;;;;;;;;;;;;
2013-12-17;17:00:00;"20.9339";"21";"0";"0";"51.8869";"11.9738";"907.828";"800";"0";"1";"0";"4";"100";"0.000100098";"3.36336";"29.4831";"29.2621"
2013-12-17;17:10:00;;;;;;;;;;;;;;;;;
2013-12-17;17:20:00;;;;;;;;;;;;;;;;;
2013-12-17;17:30:00;;;;;;;;;;;;;;;;;
2013-12-17;17:40:00;;;;;;;;;;;;;;;;;
2013-12-17;17:50:00;;;;;;;;;;;;;;;;;
2013-12-17;18:00:00;;;;;;;;;;;;;;;;;
2013-12-17;18:10:00;;;;;;;;;;;;;;;;;
2013-12-17;18:20:00;;;;;;;;;;;;;;;;;
2013-12-17;18:30:00;;;;;;;;;;;;;;;;;
2013-12-17;18:40:00;;;;;;;;;;;;;;;;;
2013-12-17;18:50:00;"21.3193";"21";"0";"0";"52.9053";"12.0126";"942.985";"800";"1";"1";"0";"4";"100";"0.000100098";"2.44516";"38.8321";"30.3991"
2013-12-17;19:00:00;;;;;;;;;;;;;;;;;
2013-12-17;19:10:00;;;;;;;;;;;;;;;;;
2013-12-17;19:20:00;;;;;;;;;;;;;;;;;
2013-12-17;19:30:00;;;;;;;;;;;;;;;;;
2013-12-17;19:40:00;;;;;;;;;;;;;;;;;
2013-12-17;19:50:00;;;;;;;;;;;;;;;;;
2013-12-17;20:00:00;;;;;;;;;;;;;;;;;
2013-12-17;20:10:00;;;;;;;;;;;;;;;;;
2013-12-17;20:20:00;;;;;;;;;;;;;;;;;
2013-12-17;20:30:00;;;;;;;;;;;;;;;;;
2013-12-17;20:40:00;;;;;;;;;;;;;;;;;
2013-12-17;20:50:00;;;;;;;;;;;;;;;;;
2013-12-17;21:00:00;;;;;;;;;;;;;;;;;
2013-12-17;21:10:00;;;;;;;;;;;;;;;;;
2013-12-17;21:20:00;;;;;;;;;;;;;;;;;
2013-12-17;21:30:00;;;;;;;;;;;;;;;;;
2013-12-17;21:40:00;;;;;;;;;;;;;;;;;
2013-12-17;21:50:00;;;;;;;;;;;;;;;;;
2013-12-17;22:00:00;;;;;;;;;;;;;;;;;
2013-12-17;22:10:00;;;;;;;;;;;;;;;;;
2013-12-17;22:20:00;;;;;;;;;;;;;;;;;
2013-12-17;22:30:00;;;;;;;;;;;;;;;;;
2013-12-17;22:40:00;;;;;;;;;;;;;;;;;
2013-12-17;22:50:00;"21.0619";"21";"0";"0";"48.6808";"12.876";"657.336";"350";"0";"0";"0";"4";"100";"0.000100098";"1.93506";"50.8113";"41.7661"
2013-12-17;23:00:00;;;;;;;;;;;;;;;;;
2013-12-17;23:10:00;"21.1959";"21";"0";"0";"47.5422";"13.2511";"631.701";"350";"0";"0";"0";"4";"100";"0.000100098";"1.88405";"50.2421";"41.6708"
2013-12-17;23:20:00;;;;;;;;;;;;;;;;;
2013-12-17;23:30:00;;;;;;;;;;;;;;;;;
2013-12-17;23:40:00;;;;;;;;;;;;;;;;;
2013-12-17;23:50:00;;;;;;;;;;;;;;;;;
2013-12-18;00:00:00;;;;;;;;;;;;;;;;;
2013-12-18;00:10:00;;;;;;;;;;;;;;;;;
2013-12-18;00:20:00;;;;;;;;;;;;;;;;;
2013-12-18;00:30:00;;;;;;;;;;;;;;;;;
2013-12-18;00:40:00;;;;;;;;;;;;;;;;;
2013-12-18;00:50:00;;;;;;;;;;;;;;;;;
2013-12-18;01:00:00;;;;;;;;;;;;;;;;;
2013-12-18;01:10:00;;;;;;;;;;;;;;;;;
2013-12-18;01:20:00;;;;;;;;;;;;;;;;;
2013-12-18;01:30:00;;;;;;;;;;;;;;;;;
2013-12-18;01:40:00;;;;;;;;;;;;;;;;;
2013-12-18;01:50:00;;;;;;;;;;;;;;;;;
2013-12-18;02:00:00;;;;;;;;;;;;;;;;;
2013-12-18;02:10:00;;;;;;;;;;;;;;;;;
2013-12-18;02:20:00;;;;;;;;;;;;;;;;;
2013-12-18;02:30:00;;;;;;;;;;;;;;;;;
2013-12-18;02:40:00;;;;;;;;;;;;;;;;;
2013-12-18;02:50:00;;;;;;;;;;;;;;;;;
2013-12-18;03:00:00;;;;;;;;;;;;;;;;;
2013-12-18;03:10:00;;;;;;;;;;;;;;;;;
2013-12-18;03:20:00;;;;;;;;;;;;;;;;;
2013-12-18;03:30:00;;;;;;;;;;;;;;;;;
2013-12-18;03:40:00;;;;;;;;;;;;;;;;;
2013-12-18;03:50:00;;;;;;;;;;;;;;;;;
2013-12-18;04:00:00;;;;;;;;;;;;;;;;;
2013-12-18;04:10:00;;;;;;;;;;;;;;;;;
2013-12-18;04:20:00;;;;;;;;;;;;;;;;;
2013-12-18;04:30:00;;;;;;;;;;;;;;;;;
2013-12-18;04:40:00;;;;;;;;;;;;;;;;;
2013-12-18;04:50:00;;;;;;;;;;;;;;;;;
2013-12-18;05:00:00;;;;;;;;;;;;;;;;;
2013-12-18;05:10:00;;;;;;;;;;;;;;;;;
2013-12-18;05:20:00;;;;;;;;;;;;;;;;;
2013-12-18;05:30:00;;;;;;;;;;;;;;;;;
2013-12-18;05:40:00;;;;;;;;;;;;;;;;;
2013-12-18;05:50:00;"21.1011";"21";"0";"0";"51.8398";"12.1148";"806.752";"800";"0";"1";"0";"4";"100";"0.000100098";"2.95527";"35.3578";"26.6603"
2013-12-18;06:00:00;;;;;;;;;;;;;;;;;
2013-12-18;06:10:00;;;;;;;;;;;;;;;;;
2013-12-18;06:20:00;;;;;;;;;;;;;;;;;
2013-12-18;06:30:00;"20.709";"21";"0";"0";"53.8446";"11.3177";"767.201";"800";"1";"1";"0";"4";"100";"0.000100098";"3.36336";"39.6533";"30.4938"
2013-12-18;06:40:00;"20.709";"21";"0";"0";"53.8446";"11.3177";"767.201";"800";"1";"1";"0";"4";"100";"0.000100098";"3.36336";"39.6533";"30.4938"
2013-12-18;06:50:00;;;;;;;;;;;;;;;;;
2013-12-18;07:00:00;;;;;;;;;;;;;;;;;
2013-12-18;07:10:00;;;;;;;;;;;;;;;;;
2013-12-18;07:20:00;"21.1909";"21";"0";"0";"54.7741";"11.4372";"800.893";"800";"0";"1";"0";"4";"100";"0.000100098";"3.87346";"38.0425";"29.799"
2013-12-18;07:30:00;;;;;;;;;;;;;;;;;
2013-12-18;07:40:00;;;;;;;;;;;;;;;;;
2013-12-18;07:50:00;;;;;;;;;;;;;;;;;
2013-12-18;08:00:00;;;;;;;;;;;;;;;;;
2013-12-18;08:10:00;;;;;;;;;;;;;;;;;
2013-12-18;08:20:00;;;;;;;;;;;;;;;;;
2013-12-18;08:30:00;;;;;;;;;;;;;;;;;
2013-12-18;08:40:00;;;;;;;;;;;;;;;;;
2013-12-18;08:50:00;;;;;;;;;;;;;;;;;
2013-12-18;09:00:00;;;;;;;;;;;;;;;;;
2013-12-18;09:10:00;;;;;;;;;;;;;;;;;
2013-12-18;09:20:00;"0";;;;;;;;;;;;;;;"0";
2013-12-18;09:30:00;;;;;;;;;;;;;;;;;
2013-12-18;09:40:00;"21.5026";"21";"0";"0";"57.9578";"10.8425";"797.963";"800";"0";"1";"0";"4";"0";"9.44855";"4.58761";"47.8675";"39.2743"
2013-12-18;09:50:00;"21.5153";"21";"0";"0";"58.4207";"10.7365";"816.518";"800";"0.333333";"1";"0";"19.8333";"0";"17.1711";"4.58761";"45.8852";"37.7056"
2013-12-18;10:00:00;"21.5011";"21";"0";"0";"58.8024";"10.6236";"819.448";"800";"0.333333";"1";"0";"54.9167";"0";"37.8625";"4.65562";"43.105";"36.0264"
2013-12-18;10:10:00;"21.6213";"21";"0";"0";"58.1755";"10.8696";"801.869";"800";"0.333333";"1";"0";"95.5";"0";"66.4024";"4.74914";"39.748";"34.4998"
2013-12-18;10:20:00;"21.7842";"21";"0";"0";"57.6655";"11.1209";"771.717";"800";"0.416667";"1";"0";"111.917";"0";"76.2139";"4.87667";"37.7714";"33.1864"
2013-12-18;10:30:00;"21.8934";"21";"0";"0";"57.0251";"11.3558";"770.375";"800";"0.5";"1";"0";"103";"0";"78.2854";"5.0212";"36.1501";"32.1178"
2013-12-18;10:40:00;"21.788";"21";"0";"0";"56.8017";"11.3505";"776.234";"800";"0.583333";"1";"0";"70.3333";"0";"54.645";"5.09772";"34.6998";"31.1676"
2013-12-18;10:50:00;"21.6454";"21";"0";"0";"57.5724";"11.0483";"790.15";"800";"0.666667";"1";"0";"110.917";"0";"66.8401";"5.12322";"33.418";"30.5123"
2013-12-18;11:00:00;"21.7422";"21";"0";"0";"56.641";"11.3521";"805.898";"800";"0.666667";"1";"0";"135.25";"0";"82.3237";"5.29326";"32.5047";"30.1333"
2013-12-18;11:10:00;"21.662";"21";"0";"0";"56.2891";"11.3954";"816.274";"800";"0.583333";"1";"0";"134.5";"0";"80.8203";"5.30176";"31.7335";"29.8516"
2013-12-18;11:20:00;"21.4554";"21";"0";"0";"56.7732";"11.1269";"829.58";"800";"0.5";"1";"0";"91.6667";"0";"67.7384";"5.36977";"30.9808";"29.541"
2013-12-18;11:30:00;"21.1556";"21";"0";"0";"57.8154";"10.6594";"836.172";"800";"0.333333";"1";"0";"76.9167";"0";"52.8224";"5.5058";"29.7437";"29.1594"
2013-12-18;11:40:00;"21.0249";"21";"0";"0";"58.6222";"10.362";"825.795";"800";"0.25";"1";"0";"129.833";"0";"78.6277";"5.56531";"28.9067";"28.7883"
2013-12-18;11:50:00;"20.9761";"21";"0";"0";"58.836";"10.2719";"801.747";"800";"0.0833333";"1";"0";"91.5";"0";"71.4569";"5.69284";"28.3145";"28.4093"
2013-12-18;12:00:00;"20.7036";"21";"0";"0";"59.2379";"10.0002";"780.995";"800";"0.25";"1";"0";"40.4167";"0";"39.4606";"5.68434";"29.9385";"27.6742"
2013-12-18;12:10:00;"20.313";"21";"0";"0";"59.9177";"9.57911";"768.177";"800";"0.333333";"1";"0";"36.0833";"0";"30.8186";"5.60782";"36.637";"26.156"
