Date;Time;"Celle 6: Lufttemperatur";"Celle 6: Endelig fælles varme sætpunkt";"Celle 6: Vent. position 1";"Celle 6: Vent. position 2";"Celle 6: Luftfugtighed RH%";"Celle 6: Luftfugtighed VPD";"Celle 6: CO2";"Celle 6: CO2 krav";"Celle 6: CO2 dosering";"Celle 6: ";"Celle 6: ";"Celle 6: Lys intensitet";"Celle 6: Gardin 1 position";"Celle 6: Solindstråling";"Celle 6: Udetemperatur";"Celle 6: Flow temperatur 1";"Celle 6: Flow temperatur 2"
2013-12-20;07:30:00;"20.978";"21";"0";"0";"44.1824";"13.9265";"819.366";"800";"0";"1";"0";"0";"100";"1.00004e-007";"3.05729";"40.3929";"31.8072"
2013-12-20;07:40:00;"21.0788";"21";"0";"0";"44.2825";"13.9962";"876.435";"800";"0";"1";"0";"0";"100";"1.00004e-007";"3.0743";"39.6243";"31.1097"
2013-12-20;07:50:00;"21.1243";"21";"0";"0";"44.6146";"13.9512";"841.522";"800";"0";"1";"0";"0";"100";"1.00004e-007";"3.15931";"39.2743";"30.7518"
2013-12-20;08:00:00;"21.2044";"21";"0";"0";"45.0782";"13.9061";"831.004";"800";"0";"0.833333";"0";"0";"100";"1.00004e-007";"3.18482";"37.8556";"29.0594"
2013-12-20;08:10:00;"21.1137";"21";"0";"0";"44.839";"13.8951";"820.038";"800";"0";"0";"0";"0";"100";"1.00004e-007";"3.26133";"37.9134";"28.9699"
2013-12-20;08:20:00;"20.6545";"21";"0";"0";"45.7295";"13.274";"813.547";"537.5";"0";"0";"0";"0";"100";"1.00004e-007";"3.31234";"43.4965";"34.0471"
2013-12-20;08:30:00;"20.3343";"21";"0";"0";"46.7024";"12.7546";"802.581";"350";"0";"0";"0";"0";"97.7122";"1.00004e-007";"3.36336";"46.8513";"37.6161"
2013-12-20;08:40:00;"20.0008";"21";"0";"0";"47.4268";"12.3195";"812.652";"575";"0.0833333";"0";"0";"0";"86.697";"1.00004e-007";"3.36336";"51.5046";"45.0403"
2013-12-20;08:50:00;"19.8621";"21";"0";"0";"47.4232";"12.1919";"840.403";"800";"0";"0";"0";"0";"76.7153";"1.00004e-007";"3.37186";"54.2102";"51.349"
2013-12-20;09:00:00;"19.9316";"21";"0";"0";"47.6999";"12.1808";"850.027";"800";"0";"0.166667";"0";"0";"19.8695";"1.00004e-007";"3.45687";"52.6669";"51.4586"
2013-12-20;09:10:00;"20.0986";"21";"0";"0";"48.3416";"12.1553";"846.334";"800";"0";"1";"0";"0";"0";"1.00004e-007";"3.55039";"52.0343";"52.0069"
2013-12-20;09:20:00;"20.7684";"21";"0";"0";"47.5846";"12.8885";"824.737";"800";"0";"1";"0";"0";"0";"1.00004e-007";"3.5674";"51.1213";"51.1276"
2013-12-20;09:30:00;"21.3607";"21";"0";"0";"46.812";"13.5927";"811.645";"800";"0";"1";"0";"0";"0";"1.00004e-007";"3.5674";"50.3128";"47.692"
2013-12-20;09:40:00;"21.7427";"21";"0";"0";"46.9677";"13.8903";"803.365";"800";"0";"1";"0";"0";"0";"1.00004e-007";"3.5674";"48.8897";"41.6473"
2013-12-20;09:50:00;"21.9039";"21";"0";"0";"47.8603";"13.8037";"823.842";"800";"0.0833333";"1";"0";"0";"0";"1.00004e-007";"3.5674";"43.9468";"40.1271"
2013-12-20;10:00:00;"21.8682";"21";"0";"0";"49.0121";"13.4638";"834.585";"800";"0";"0.916667";"0";"0";"0";"1.00004e-007";"3.5674";"41.0846";"38.8453"
2013-12-20;10:10:00;"21.5585";"21";"0";"0";"49.8059";"13.0177";"827.199";"800";"0";"0.0833333";"0";"0";"0";"1.00004e-007";"3.5674";"39.4427";"35.9685"
2013-12-20;10:20:00;"20.8888";"21";"0";"0";"51.7213";"11.9975";"814.555";"800";"0";"0";"0";"0";"0";"1.00004e-007";"3.5674";"41.9719";"33.876"
2013-12-20;10:30:00;"20.2972";"21";"0";"0";"53.5931";"11.08";"813.883";"800";"0.0833333";"0";"0";"0";"0";"1.00004e-007";"3.5674";"48.2261";"38.5636"
2013-12-20;10:40:00;"20.0114";"21";"0";"0";"54.888";"10.5652";"834.249";"800";"0";"0";"0";"0";"0";"1.00004e-007";"3.5674";"51.7032";"43.3422"
2013-12-20;10:50:00;"20.017";"21";"0";"0";"55.256";"10.467";"824.626";"800";"0";"0";"0";"0";"0";"1.00004e-007";"3.5674";"53.9061";"48.1735"
2013-12-20;11:00:00;"20.3295";"21";"0";"0";"53.7728";"11.0467";"816.121";"800";"0";"0";"0";"0";"0";"1.00004e-007";"3.5674";"54.4362";"48.8606"
2013-12-20;11:10:00;"20.4572";"21";"0";"0";"51.7501";"11.6333";"810.526";"800";"0";"0";"0";"0";"0";"1.00004e-007";"3.5674";"54.5882";"52.0998"
2013-12-20;11:20:00;"20.6027";"21";"0";"0";"50.4197";"12.0679";"807.393";"800";"0";"0";"0";"0";"0";"1.00004e-007";"3.5674";"52.8851";"52.6354"
2013-12-20;11:30:00;"20.8871";"21";"0";"0";"49.7746";"12.4587";"837.27";"800";"0.166667";"0";"0";"0";"0";"1.00004e-007";"3.5674";"53.5148";"53.4073"
2013-12-20;11:40:00;"21.2878";"21";"0";"0";"49.9056";"12.7454";"841.97";"800";"0";"0";"0";"0";"0";"1.00004e-007";"3.5674";"53.1012";"50.1276"
2013-12-20;11:50:00;"21.6799";"21";"0";"0";"49.766";"13.1046";"864.686";"800";"0.0833333";"0";"0";"0";"0";"1.00004e-007";"3.5674";"52.2156";"43.1622"
2013-12-20;12:00:00;"21.7197";"21";"0";"0";"50.1326";"13.047";"838.837";"800";"0";"0";"0";"0";"0";"1.00004e-007";"3.5674";"47.7228";"41.4929"
2013-12-20;12:10:00;"21.5554";"21";"0";"0";"51.2912";"12.6158";"824.626";"800";"0";"0";"0";"0";"0";"1.00004e-007";"3.5674";"44.7425";"40.3481"
2013-12-20;12:20:00;"21.2092";"21";"0";"0";"52.2688";"12.1008";"815.338";"800";"0";"0";"0";"0";"0";"1.00004e-007";"3.5674";"45.4373";"37.1476"
2013-12-20;12:30:00;"20.9552";"21";"0";"0";"53.2923";"11.6409";"823.507";"800";"0.0833333";"0";"0";"0";"0";"1.00004e-007";"3.5674";"46.1097";"36.9107"
2013-12-20;12:40:00;"20.7945";"21";"0";"0";"53.7484";"11.4129";"833.466";"800";"0";"0";"0";"0";"0";"1.00004e-007";"3.5674";"47.6384";"38.4004"
2013-12-20;12:50:00;"20.5695";"21";"0";"0";"54.3549";"11.0944";"822.276";"800";"0";"0";"0";"0";"0";"1.00004e-007";"3.5674";"51.0601";"41.8982"
2013-12-20;13:00:00;"20.6256";"21";"0";"0";"54.7163";"11.0372";"823.954";"800";"0";"0";"0";"0";"0";"1.00004e-007";"3.5674";"52.2156";"43.1206"
2013-12-20;13:10:00;"21.0293";"21";"0";"0";"54.2266";"11.4525";"836.599";"800";"0";"0.833333";"0";"0";"0";"1.00004e-007";"3.5674";"47.92";"39.2103"
2013-12-20;13:20:00;"21.7698";"21";"0";"0";"52.781";"12.3752";"839.62";"800";"0";"1";"0";"0";"0";"1.00004e-007";"3.5674";"41.0956";"33.697"
2013-12-20;13:30:00;"22.3927";"21";"0";"0";"50.8735";"13.3732";"810.974";"800";"0";"1";"0";"0";"0";"1.00004e-007";"3.5674";"39.9849";"34.176"
2013-12-20;13:40:00;"22.62";"21";"0";"0";"49.3497";"13.9772";"803.141";"800";"0";"1";"0";"0";"0";"1.00004e-007";"3.5674";"39.3401";"34.2339"
2013-12-20;13:50:00;"22.9884";"21";"0";"0";"48.068";"14.6468";"803.141";"800";"0.0833333";"1";"0";"0";"0";"1.00004e-007";"3.5674";"36.7896";"33.3838"
2013-12-20;14:00:00;"22.9005";"21";"0";"0";"48.0761";"14.5701";"818.807";"800";"0.0833333";"1";"0";"0";"0";"1.00004e-007";"3.5674";"35.3684";"32.71"
2013-12-20;14:10:00;"22.7389";"21";"0";"0";"48.1391";"14.4255";"821.94";"800";"0";"1";"0";"0";"0";"1.00004e-007";"3.5674";"34.4629";"32.1599"
2013-12-20;14:20:00;"22.2806";"21";"0";"0";"48.5495";"13.9329";"814.219";"800";"0.0833333";"1";"0";"0";"0";"1.00004e-007";"3.5674";"33.518";"31.5782"
2013-12-20;14:30:00;"21.7584";"21";"0";"0";"49.5463";"13.2504";"834.92";"800";"0";"1";"0";"0";"0";"1.00004e-007";"3.5674";"32.4179";"30.8518"
2013-12-20;14:40:00;"21.0285";"21";"0";"0";"50.9981";"12.2875";"881.582";"800";"0";"1";"0";"0";"0";"1.00004e-007";"3.5674";"30.4228";"30.0306"
2013-12-20;14:50:00;"20.5868";"21";"0";"0";"52.0679";"11.6662";"910.117";"800";"0";"1";"0";"0";"0";"1.00004e-007";"3.5674";"30.7307";"29.0067"
2013-12-20;15:00:00;"20.3549";"21";"0";"0";"52.5798";"11.362";"932.944";"800";"0";"1";"0";"0";"0";"1.00004e-007";"3.5674";"35.7842";"27.0027"
2013-12-20;15:10:00;"20.0879";"21";"0";"0";"52.9459";"11.0734";"928.692";"800";"0";"1";"0";"15";"0";"11.6633";"4.99569";"41.7189";"33.3971"
2013-12-20;15:20:00;"19.986";"21";"0";"0";"53.2238";"10.9238";"891.653";"800";"0";"1";"0";"6.91667";"0";"11.1599";"5.21674";"46.2545";"37.3424"
2013-12-20;15:30:00;"20.0292";"21";"0";"0";"52.9014";"11.0335";"897.696";"800";"0";"1";"0";"4";"0";"7.37965";"5.09772";"51.0773";"41.891"
2013-12-20;15:40:00;"20.5925";"21";"0";"0";"52.4236";"11.5572";"887.401";"800";"0";"1";"0";"4";"63.2182";"5.58706";"5.14873";"48.2181";"39.6221"
2013-12-20;15:50:00;"22.1116";"21";"0";"0";"49.5372";"13.4935";"829.437";"800";"0";"1";"0";"4";"100";"0.480464";"5.0382";"36.0869";"30.4491"
2013-12-20;16:00:00;"22.8873";"21";"0";"0";"45.6267";"15.2359";"832.57";"800";"0.0833333";"1";"0";"4";"100";"0.0180208";"4.99569";"38.0899";"32.3573"
2013-12-20;16:10:00;"22.8724";"21";"0";"0";"45.4957";"15.2719";"826.304";"800";"0.0833333";"1";"0";"4";"100";"0.00068036";"4.99569";"38.5794";"32.939"
2013-12-20;16:20:00;"22.7197";"21";"0";"0";"46.2386";"14.9302";"845.327";"800";"0.0833333";"1";"0";"4";"100";"0.000120392";"4.90217";"37.2555";"32.3442"
2013-12-20;16:30:00;"22.5147";"21";"0";"0";"45.8761";"14.8515";"813.771";"800";"0";"1";"0";"4";"100";"0.000100752";"4.74914";"35.8895";"31.6019"
2013-12-20;16:40:00;"22.2537";"21";"0";"0";"46.1672";"14.5551";"815.785";"800";"0.166667";"1";"0";"4";"100";"0.000100069";"4.68963";"34.5814";"30.8018"
2013-12-20;16:50:00;"22.0131";"21";"0";"0";"47.1428";"14.0802";"832.235";"800";"0";"1";"0";"4";"100";"0.000100059";"4.73214";"33.3785";"29.9964"
2013-12-20;17:00:00;"21.8136";"21";"0";"0";"48.2393";"13.6227";"817.576";"800";"0";"1";"0";"4";"100";"0.000100059";"4.80866";"32.2994";"29.2068"
2013-12-20;17:10:00;"21.5961";"21";"0";"0";"49.2931";"13.1638";"812.093";"800";"0.0833333";"1";"0";"4";"100";"0.000100059";"4.68963";"31.3677";"28.533"
2013-12-20;17:20:00;"21.3559";"21";"0";"0";"49.0468";"13.0308";"835.927";"800";"0";"1";"0";"4";"100";"0.000100059";"4.08601";"30.5781";"28.0224"
2013-12-20;17:30:00;"21.0709";"21";"0";"0";"49.4594";"12.6958";"845.215";"800";"0.0833333";"1";"0";"4";"100";"0.000100059";"4.02649";"28.9962";"27.5723"
2013-12-20;17:40:00;"20.7363";"21";"0";"0";"50.4483";"12.1798";"885.275";"800";"0";"1";"0";"4";"100";"0.000100059";"4.22203";"28.4709";"27.072"
2013-12-20;17:50:00;"20.4715";"21";"0";"0";"51.5982";"11.6864";"871.4";"800";"0";"1";"0";"4";"100";"0.000100059";"4.34956";"33.647";"26.2675"
2013-12-20;18:00:00;"20.3877";"21";"0";"0";"51.4812";"11.645";"831.451";"800";"0";"1";"0";"4";"100";"0.000100059";"4.38357";"35.371";"25.7276"
2013-12-20;18:10:00;"20.4401";"21";"0";"0";"51.0437";"11.7873";"806.498";"800";"0.0833333";"1";"0";"4";"100";"0.000100059";"4.45158";"37.8872";"28.4777"
2013-12-20;18:20:00;"20.6427";"21";"0";"0";"50.3691";"12.1124";"850.586";"800";"0.0833333";"1";"0";"4";"100";"0.000100059";"4.48559";"39.0979";"28.8383"
2013-12-20;18:30:00;"20.9208";"21";"0";"0";"49.8242";"12.4709";"830.892";"800";"0";"1";"0";"4";"100";"0.000100059";"4.60461";"38.0399";"28.7251"
2013-12-20;18:40:00;"21.1606";"21";"0";"0";"49.0946";"12.8425";"792.846";"800";"0.166667";"1";"0";"4";"100";"0.000100059";"4.5366";"35.9763";"26.5874"
2013-12-20;18:50:00;"21.2229";"21";"0";"0";"47.7516";"13.2402";"839.061";"800";"0.166667";"1";"0";"4";"100";"0.000100059";"4.43458";"35.4789";"26.3144"
2013-12-20;19:00:00;"21.1485";"21";"0";"0";"47.4078";"13.2692";"863.455";"800";"0";"1";"0";"4";"100";"0.000100059";"4.23904";"35.979";"26.2999"
2013-12-20;19:10:00;"21.0453";"21";"0";"0";"47.283";"13.2116";"850.474";"800";"0";"1";"0";"4";"100";"0.000100059";"4.12851";"35.3026";"25.6188"
2013-12-20;19:20:00;"20.9413";"21";"0";"0";"47.3134";"13.1193";"837.158";"800";"0";"1";"0";"4";"100";"0.000100059";"3.91597";"36.1001";"27.5653"
2013-12-20;19:30:00;"20.8727";"21";"0";"0";"47.5045";"13.0112";"827.647";"800";"0";"1";"0";"4";"100";"0.000100059";"3.80545";"36.8739";"28.2777"
2013-12-20;19:40:00;"20.8592";"21";"0";"0";"47.809";"12.9242";"827.199";"800";"0";"1";"0";"4";"100";"0.000100059";"3.88196";"37.0397";"27.996"
2013-12-20;19:50:00;"20.9232";"21";"0";"0";"47.6775";"13.0096";"818.471";"800";"0";"1";"0";"4";"100";"0.000100059";"4.01799";"37.824";"28.6251"
2013-12-20;20:00:00;"21.0338";"21";"0";"0";"47.4682";"13.1569";"813.547";"800";"0.0833333";"1";"0";"4";"100";"0.000100059";"4.0605";"37.5003";"27.6731"
2013-12-20;20:10:00;"21.1154";"21";"0";"0";"47.3638";"13.2507";"845.439";"800";"0";"1";"0";"4";"100";"0.000100059";"4.15402";"36.5607";"26.0441"
2013-12-20;20:20:00;"21.1678";"21";"0";"0";"47.2635";"13.3219";"810.414";"800";"0.0833333";"1";"0";"4";"100";"0.000100059";"4.38357";"35.6579";"26.0693"
2013-12-20;20:30:00;"21.1646";"21";"0";"0";"46.884";"13.4101";"815.562";"800";"0";"1";"0";"4";"100";"0.000100059";"4.39207";"35.1973";"25.8999"
2013-12-20;20:40:00;"21.1133";"21";"0";"0";"46.669";"13.4263";"805.155";"800";"0.0833333";"1";"0";"4";"100";"0.000100059";"4.50259";"34.9051";"24.9376"
2013-12-20;20:50:00;"21.0984";"21";"0";"0";"47.1088";"13.3047";"821.492";"800";"0";"1";"0";"4";"100";"0.000100059";"4.68113";"34.5524";"24.4511"
2013-12-20;21:00:00;"21.0984";"21";"0";"0";"47.252";"13.265";"819.814";"800";"0";"1";"0";"4";"100";"0.000100059";"4.79165";"33.7365";"24.3069"
2013-12-20;21:10:00;"21.0386";"21";"0";"0";"47.0732";"13.264";"833.801";"800";"0.166667";"1";"0";"4";"100";"0.000100059";"4.79165";"33.0153";"23.9105"
2013-12-20;21:20:00;"20.9602";"21";"0";"0";"47.8173";"13.0131";"848.46";"800";"0";"1";"0";"4";"100";"0.000100059";"4.93618";"33.6523";"23.4996"
2013-12-20;21:30:00;"20.9546";"21";"0";"0";"48.3473";"12.8707";"833.13";"800";"0";"1";"0";"4";"100";"0.000100059";"4.99569";"33.5049";"23.5429"
2013-12-20;21:40:00;"20.9872";"21";"0";"0";"48.6839";"12.8156";"824.066";"800";"0";"1";"0";"4";"100";"0.000100059";"5.05521";"33.397";"25.5827"
2013-12-20;21:50:00;"21.0243";"21";"0";"0";"48.6681";"12.8471";"811.198";"800";"0";"1";"0";"4";"100";"0.000100059";"5.09772";"33.3654";"23.7735"
2013-12-20;22:00:00;"21.0244";"21";"0";"0";"48.6969";"12.8413";"805.603";"800";"0.166667";"1";"0";"4";"100";"0.000100059";"5.15723";"33.547";"22.923"
2013-12-20;22:10:00;"20.968";"21";"0";"0";"48.6063";"12.8194";"822.835";"800";"0.0833333";"1";"0";"4";"100";"0.000100059";"5.12322";"33.7681";"25.4454"
2013-12-20;22:20:00;"20.9187";"21";"0";"0";"48.5961";"12.7807";"804.148";"800";"0.166667";"1";"0";"4";"100";"0.000100059";"5.17423";"34.6235";"25.9256"
2013-12-20;22:30:00;"20.9638";"21";"0";"0";"48.7021";"12.7865";"824.737";"800";"0.0833333";"1";"0";"4";"100";"0.000100059";"5.24225";"34.5077";"26.1558"
2013-12-20;22:40:00;"21.0707";"21";"0";"0";"48.6846";"12.8817";"833.578";"800";"0";"1";"0";"4";"100";"0.000100059";"5.36127";"33.7733";"24.2853"
2013-12-20;22:50:00;"21.1639";"21";"0";"0";"48.8625";"12.9139";"846.446";"800";"0";"1";"0";"4";"100";"0.000100059";"5.40378";"32.6495";"24.4799"
2013-12-20;23:00:00;"21.2178";"21";"0";"0";"48.9878";"12.9299";"814.107";"800";"0";"1";"0";"4";"100";"0.000100059";"5.40378";"31.7888";"24.3646"
2013-12-20;23:10:00;"21.1982";"21";"0";"0";"49.1628";"12.869";"834.473";"800";"0.0833333";"1";"0";"4";"100";"0.000100059";"5.44629";"31.0518";"23.8456"
2013-12-20;23:20:00;"21.1216";"21";"0";"0";"49.3105";"12.77";"828.654";"800";"0.0833333";"1";"0";"4";"100";"0.000100059";"5.54831";"30.2754";"23.4852"
2013-12-20;23:30:00;"21.0503";"21";"0";"0";"49.6442";"12.6273";"843.76";"800";"0.166667";"1";"0";"4";"100";"0.000100059";"5.61632";"29.7463";"23.3627"
2013-12-20;23:40:00;"20.9886";"21";"0";"0";"49.8383";"12.5273";"796.203";"800";"0.0833333";"1";"0";"4";"100";"0.000100059";"5.70134";"29.4358";"23.424"
2013-12-20;23:50:00;"20.933";"21";"0";"0";"50.2143";"12.3884";"925.895";"800";"0.166667";"1";"0";"4";"100";"0.000100059";"5.70984";"30.2306";"23.7267"
2013-12-21;00:00:00;"20.8793";"21";"0";"0";"50.5521";"12.2611";"872.519";"800";"0.166667";"1";"0";"4";"100";"0.000100059";"5.75235";"31.2387";"22.7464"
2013-12-21;00:10:00;"20.8673";"21";"0";"0";"50.7763";"12.1953";"863.455";"800";"0.0833333";"1";"0";"4";"100";"0.000100059";"5.85437";"31.5282";"22.4545"
2013-12-21;00:20:00;"20.8971";"21";"0";"0";"50.5428";"12.2778";"760.06";"800";"0.166667";"1";"0";"4";"100";"0.000100059";"5.9649";"32.102";"22.3247"
2013-12-21;00:30:00;"20.9236";"21";"0";"0";"50.529";"12.2987";"808.176";"800";"0.333333";"1";"0";"4";"100";"0.000100059";"6.01591";"33.1101";"23.442"
2013-12-21;00:40:00;"21.0072";"21";"0";"0";"50.4976";"12.3733";"818.471";"800";"0.166667";"1";"0";"4";"100";"0.000100059";"6.01591";"33.0232";"24.1159"
2013-12-21;00:50:00;"21.1172";"21";"0";"0";"50.3973";"12.49";"834.473";"800";"0.166667";"1";"0";"4";"100";"0.000100059";"6.01591";"31.7414";"22.2743"
2013-12-21;01:00:00;"21.1874";"21";"0";"0";"50.433";"12.5395";"805.603";"800";"0.166667";"1";"0";"4";"100";"0.000100059";"6.01591";"30.6807";"22.6455"
2013-12-21;01:10:00;"21.181";"21";"0";"0";"50.4226";"12.5368";"826.416";"800";"0.166667";"1";"0";"4";"100";"0.000100059";"5.95639";"29.9464";"23.1032"
2013-12-21;01:20:00;"21.1221";"21";"0";"0";"50.2658";"12.5341";"818.807";"800";"0.0833333";"1";"0";"4";"100";"0.000100059";"5.89688";"28.9988";"22.9987"
2013-12-21;01:30:00;"21.0118";"21";"0";"0";"50.4388";"12.4024";"827.535";"800";"0.0833333";"1";"0";"4";"100";"0.000100059";"5.81186";"28.883";"23.1681"
2013-12-21;01:40:00;"20.9172";"21";"0";"0";"50.9138";"12.2037";"878.002";"800";"0.0833333";"1";"0";"4";"100";"0.000100059";"5.81186";"29.8964";"23.8132"
2013-12-21;01:50:00;"20.8562";"21";"0";"0";"51.3456";"12.0479";"793.965";"800";"0.166667";"1";"0";"4";"100";"0.000100059";"5.81186";"30.9308";"23.0203"
2013-12-21;02:00:00;"20.8322";"21";"0";"0";"51.5105";"11.9885";"811.086";"800";"0.166667";"1";"0";"4";"100";"0.000100059";"5.81186";"31.7072";"21.8815"
2013-12-21;02:10:00;"20.8698";"21";"0";"0";"51.2639";"12.0759";"784.118";"800";"0.166667";"1";"0";"4";"100";"0.000100059";"5.89688";"32.2415";"23.6366"
2013-12-21;02:20:00;"20.949";"21";"0";"0";"51.0033";"12.2016";"782.551";"800";"0.333333";"1";"0";"4";"100";"0.000100059";"5.9989";"32.0467";"22.1085"
2013-12-21;02:30:00;"21.0339";"21";"0";"0";"50.9558";"12.2817";"801.127";"800";"0.25";"1";"0";"4";"100";"0.000100059";"6.01591";"32.5416";"21.9067"
2013-12-21;02:40:00;"21.1025";"21";"0";"0";"50.8126";"12.3719";"822.276";"800";"0.166667";"1";"0";"4";"100";"0.000100059";"6.01591";"31.8993";"22.3284"
2013-12-21;02:50:00;"21.1545";"21";"0";"0";"50.4616";"12.5026";"837.494";"800";"0.0833333";"1";"0";"4";"100";"0.000100059";"6.01591";"30.636";"22.2599"
2013-12-21;03:00:00;"21.1563";"21";"0";"0";"50.1658";"12.5787";"809.183";"800";"0";"1";"0";"4";"100";"0.000100059";"6.01591";"29.3357";"21.9175"
2013-12-21;03:10:00;"21.112";"21";"0";"0";"50.1965";"12.5356";"817.576";"800";"0.0833333";"1";"0";"4";"100";"0.000100059";"6.01591";"28.7883";"21.9319"
2013-12-21;03:20:00;"21.0529";"21";"0";"0";"50.3251";"12.4572";"834.92";"800";"0.166667";"1";"0";"4";"100";"0.000100059";"6.04991";"28.404";"22.3716"
2013-12-21;03:30:00;"20.9549";"21";"0";"0";"50.4769";"12.3431";"828.654";"800";"0";"1";"0";"4";"100";"0.000100059";"6.13493";"29.3252";"23.2077"
2013-12-21;03:40:00;"20.8737";"21";"0";"0";"51.217";"12.0944";"840.403";"800";"0";"1";"0";"4";"100";"0.000100059";"6.20294";"30.5544";"23.9033"
2013-12-21;03:50:00;"20.8448";"21";"0";"0";"51.3274";"12.0429";"826.864";"800";"0";"1";"0";"4";"100";"0.000100059";"6.08392";"31.015";"23.615"
2013-12-21;04:00:00;"20.7689";"21";"0";"0";"51.0078";"12.0614";"820.038";"800";"0.0833333";"1";"0";"4";"100";"0.000100059";"5.93089";"33.1575";"24.1123"
2013-12-21;04:10:00;"20.7219";"21";"0";"0";"50.4178";"12.1679";"821.716";"800";"0";"1";"0";"4";"100";"0.000100059";"5.82887";"34.4392";"26.4765"
2013-12-21;04:20:00;"20.762";"21";"0";"0";"50.0828";"12.2815";"825.633";"800";"0";"1";"0";"4";"100";"0.000100059";"5.71834";"35.2578";"26.927"
2013-12-21;04:30:00;"20.8643";"21";"0";"0";"49.5719";"12.4884";"830.556";"800";"0";"1";"0";"4";"100";"0.000100059";"5.66733";"35.3499";"27.3736"
2013-12-21;04:40:00;"20.9912";"21";"0";"0";"48.8";"12.7859";"830.332";"800";"0";"1";"0";"4";"100";"0.000100059";"5.60782";"35.671";"26.3375"
2013-12-21;04:50:00;"21.1357";"21";"0";"0";"48.2898";"13.034";"834.696";"800";"0.0833333";"1";"0";"4";"100";"0.000100059";"5.59932";"34.2761";"25.0818"
2013-12-21;05:00:00;"21.2413";"21";"0";"0";"47.9503";"13.2064";"828.094";"800";"0";"1";"0";"4";"100";"0.000100059";"5.57381";"32.9995";"25.2764"
2013-12-21;05:10:00;"21.3021";"21";"0";"0";"47.701";"13.3234";"874.197";"800";"0.0833333";"1";"0";"4";"100";"0.000100059";"5.67584";"31.3256";"24.9448"
2013-12-21;05:20:00;"21.3003";"21";"0";"0";"47.6899";"13.3266";"818.583";"800";"0";"1";"0";"4";"100";"0.000100059";"5.65883";"30.3807";"24.206"
2013-12-21;05:30:00;"21.2126";"21";"0";"0";"47.8749";"13.2092";"818.583";"800";"0.0833333";"1";"0";"4";"100";"0.000100059";"5.60782";"29.7227";"23.9574"
2013-12-21;05:40:00;"21.0739";"21";"0";"0";"47.7884";"13.1079";"864.35";"800";"0.0833333";"1";"0";"4";"100";"0.000100059";"5.60782";"28.9015";"23.8997"
2013-12-21;05:50:00;"20.8861";"21";"0";"0";"47.806";"12.9538";"873.302";"800";"0";"1";"0";"4";"100";"0.000100059";"5.54831";"30.478";"24.0547"
2013-12-21;06:00:00;"20.7132";"21";"0";"0";"48.0899";"12.7393";"847.901";"800";"0";"1";"0";"4";"100";"0.000100059";"5.5058";"32.8758";"23.3014"
2013-12-21;06:10:00;"20.6213";"21";"0";"0";"48.3705";"12.5885";"821.38";"800";"0";"1";"0";"4";"100";"0.000100059";"5.40378";"34.7525";"26.5238"
2013-12-21;06:20:00;"20.6368";"21";"0";"0";"48.2406";"12.6302";"802.022";"800";"0.0833333";"1";"0";"4";"100";"0.000100059";"5.42928";"35.9342";"27.596"
2013-12-21;06:30:00;"20.7696";"21";"0";"0";"48.1087";"12.7697";"827.199";"800";"0.0833333";"1";"0";"4";"100";"0.000100059";"5.5058";"36.3448";"27.4854"
2013-12-21;06:40:00;"20.9576";"21";"0";"0";"48.0084";"12.9555";"871.959";"800";"0";"1";"0";"4";"100";"0.000100059";"5.5143";"36.0764";"27.1316"
2013-12-21;06:50:00;"21.1265";"21";"0";"0";"47.5811";"13.2049";"825.968";"800";"0.166667";"1";"0";"4";"100";"0.000100059";"5.41228";"34.6735";"25.5107"
2013-12-21;07:00:00;"21.2285";"21";"0";"0";"46.7109";"13.5106";"821.269";"800";"0.166667";"1";"0";"4";"100";"0.000100059";"5.40378";"34.0813";"25.5611"
2013-12-21;07:10:00;"21.2803";"21";"0";"0";"46.1809";"13.6887";"809.631";"800";"0.166667";"1";"0";"4";"100";"0.000100059";"5.47179";"32.6837";"25.3485"
2013-12-21;07:20:00;"21.2728";"21";"0";"0";"46.4743";"13.6157";"827.983";"800";"0";"1";"0";"4";"100";"0.000100059";"5.4888";"31.5598";"24.6169"
2013-12-21;07:30:00;"21.1749";"21";"0";"0";"46.6761";"13.48";"834.92";"800";"0.0833333";"1";"0";"4";"100";"0.000100059";"5.37827";"31.0045";"24.2385"
2013-12-21;07:40:00;"20.9763";"21";"0";"0";"46.7726";"13.2897";"861.888";"800";"0";"1";"0";"4";"100";"0.000100059";"5.30176";"31.1703";"24.0114"
2013-12-21;07:50:00;"20.7952";"21";"0";"0";"47.1113";"13.0469";"835.368";"800";"0";"1";"0";"4";"100";"0.000100059";"5.33576";"33.3417";"23.6186"
2013-12-21;08:00:00;"20.7189";"21";"0";"0";"48.2072";"12.7097";"814.778";"800";"0.0833333";"1";"0";"4";"100";"0.000100059";"5.38678";"34.6524";"25.9352"
2013-12-21;08:10:00;"20.7356";"21";"0";"0";"48.8284";"12.569";"829.773";"800";"0";"1";"0";"4";"100";"0.000100059";"5.35277";"35.2183";"27.2402"
2013-12-21;08:20:00;"20.847";"21";"0";"0";"48.7611";"12.6773";"809.743";"800";"0";"1";"0";"4";"100";"0.000100059";"5.40378";"36.3422";"27.0082"
2013-12-21;08:30:00;"21.0147";"21";"0";"0";"49.0955";"12.7333";"857.972";"800";"0";"1";"0";"4";"99.4965";"0.000100059";"5.40378";"34.7919";"26.1461"
